Log File,Best Loss
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,742.757400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,742.806600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,742.900900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,742.962400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,743.165000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,743.368500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,743.368500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,743.489900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_19.err,743.537000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,743.691500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,743.701700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,743.720500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,743.734700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,743.889600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,743.930500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,744.145800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,744.148800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,744.164300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,744.174300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,744.187200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,744.187200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,744.187200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,744.187200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,744.339900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,744.370200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,744.408500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,744.507800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,744.785600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_6.err,744.821600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,744.876900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,745.065000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,745.102900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,745.134300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,745.135800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,745.135800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,745.194700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,745.283800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,745.423300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_13.err,745.456200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,745.470400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,745.492100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,745.518100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,745.710300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,745.756900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,745.772400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,745.772400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,745.809600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,745.809600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,745.809600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,745.992900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,746.241300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,746.427400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,746.459000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,746.519600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,746.545400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,746.572700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,746.576900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_19.err,746.657600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_6.err,746.883600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,746.918000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,747.027500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,747.087000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,747.090300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,747.134400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,747.153700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,747.157700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,747.365900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,747.416200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_13.err,747.417700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_6.err,747.693600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,747.694000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,747.880500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,747.949700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,747.979200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,748.049800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,748.181400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,748.199100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,748.199100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,748.372700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,748.444700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,748.501200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,748.530300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,748.561200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,748.561200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,748.561200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,748.612900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,748.675800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,748.706300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,748.831200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,748.919700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_19.err,748.981700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,749.183700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,749.341700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,749.349500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,749.351800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,749.351800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,749.524200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,749.544500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,749.765400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,749.767800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,749.825200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,749.837800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,749.837800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,749.894600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,749.894600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,749.904500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,749.947500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,749.988500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,749.997900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,750.007600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,750.058600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,750.178400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.221400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.221400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.221400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.221400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.221400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.221400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,750.325800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,750.373800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,750.517300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,750.540900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,750.603700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,750.697500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,750.697500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,750.727300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,750.780500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_6.err,750.987200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,751.005600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,751.005600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,751.005700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,751.125700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,751.176300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,751.188100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,751.205400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,751.247500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,751.309400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_13.err,751.423600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,751.452600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,751.477100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,751.804000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,751.888900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,751.888900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,752.079000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,752.155200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,752.175900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,752.277100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,752.294600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,752.304200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,752.304200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,752.304200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,752.304200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,752.337900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,752.480000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_13.err,752.530000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,752.640200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,752.640200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,752.640200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,752.640200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,752.692600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,752.716600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,752.716600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,752.716600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,752.716600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,752.744100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,752.744100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,752.897000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,752.928100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_19.err,752.972100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,753.130100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,753.131200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,753.229600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,753.303100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,753.674700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,753.771900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_19.err,753.796200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,753.885700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,754.078600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,754.204000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_6.err,754.714400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,754.777900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,754.786400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,754.941600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,755.034400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,755.079400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,755.165900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,755.260900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,755.334900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,755.474500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,755.487600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,755.488700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,755.488700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,755.589600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,755.614200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,755.614200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,755.675100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,755.963400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,756.056400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,756.090600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,756.174700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,756.279100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_23.err,756.378600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,756.388600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,756.393100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_6.err,756.562500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,756.564800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,756.576500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,756.625000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_13.err,756.666100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,756.669100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,756.806000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,756.806000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,756.853100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,756.853100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_10.err,756.885100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,756.914300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_3.err,756.914300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,756.917000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_20.err,756.917000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,757.026200
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_21.err,757.037600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,757.073500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,757.078700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,757.078700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,757.078700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,757.078700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_22.err,757.262500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,757.319300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_17.err,757.427600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_2.err,757.486300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_14.err,757.487600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_24.err,757.658100
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_4.err,757.765900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_13.err,757.799000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_19.err,757.819900
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_11.err,757.892800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_9.err,757.970700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_18.err,758.272800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_7.err,758.296300
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_1.err,758.538500
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_8.err,758.702600
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_16.err,758.784700
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_0.err,758.968400
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_12.err,758.976800
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,759.011000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,759.011000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_15.err,759.011000
/cfs/earth/scratch/kieffleo/OHPC_da_vi_le_lu/logs/array_tune_98981_5.err,759.014200
